-0.5, -1.4, 1.
-0.5, -1.2999999999999998, 1.
-0.5, -1.2, 1.
-0.5, -1.0999999999999999, 1.
-0.5, -1., 1.
-0.5, -0.8999999999999999, 1.
-0.5, -0.7999999999999998, 1.
-0.5, -0.6999999999999997, 1.
-0.5, -0.5999999999999996, 1.
-0.5, -0.5, 1.
-0.5, -0.3999999999999999, 1.
-0.5, -0.2999999999999998, 1.
-0.5, -0.19999999999999973, 1.
-0.5, -0.09999999999999964, 1.
-0.5, 0., 1.
-0.5, 0.10000000000000009, 1.
-0.5, 0.20000000000000018, 1.
-0.5, 0.30000000000000027, 1.
-0.5, 0.40000000000000036, 1.
-0.5, 0.5, 1.
-0.5, 0.6000000000000001, 1.
-0.5, 0.7000000000000002, 1.
-0.5, 0.8000000000000003, 1.
-0.5, 0.9000000000000004, 1.
-0.5, 1., 1.
-0.5, 1.1000000000000005, 1.
-0.5, 1.2000000000000002, 1.
-0.5, 1.2999999999999998, 1.
-0.5, 1.4000000000000004, 1.
-0.5, 1.5, 1.
-0.5, 1.6000000000000005, 1.
-0.5, 1.7000000000000002, 1.
-0.5, 1.8000000000000007, 0.9924
-0.5, 1.9000000000000004, 0.7579
-0.5, 2., 0.116
-0.5, 2.1000000000000005, 0.0019
-0.5, 2.2, 0.
-0.5, 2.3000000000000007, 0.
-0.5, 2.4000000000000004, 0.
-0.5, 2.5, 0.
-0.5, 2.6000000000000005, 0.
-0.5, 2.7, 0.
-0.5, 2.8000000000000007, 0.
-0.5, 2.9000000000000004, 0.
-0.5, 3., 0.

-0.3999999999999999, -3., 0.
-0.3999999999999999, -2.9, 0.
-0.3999999999999999, -2.8, 0.
-0.3999999999999999, -2.7, 0.
-0.3999999999999999, -2.6, 0.
-0.3999999999999999, -2.5, 0.
-0.3999999999999999, -2.4, 0.
-0.3999999999999999, -2.3, 0.
-0.3999999999999999, -2.2, 0.
-0.3999999999999999, -2.1, 0.0057
-0.3999999999999999, -2., 0.217
-0.3999999999999999, -1.9, 0.872
-0.3999999999999999, -1.7999999999999998, 0.9978
-0.3999999999999999, -1.7, 1.
-0.3999999999999999, -1.5999999999999999, 1.
-0.3999999999999999, -1.5, 1.
-0.3999999999999999, -1.4, 1.
-0.3999999999999999, -1.2999999999999998, 1.
-0.3999999999999999, -1.2, 1.
-0.3999999999999999, -1.0999999999999999, 1.
-0.3999999999999999, -1., 1.
-0.3999999999999999, -0.8999999999999999, 1.
-0.3999999999999999, -0.7999999999999998, 1.
-0.3999999999999999, -0.6999999999999997, 1.
-0.3999999999999999, -0.5999999999999996, 1.
-0.3999999999999999, -0.5, 1.
-0.3999999999999999, -0.3999999999999999, 1.
-0.3999999999999999, -0.2999999999999998, 1.
-0.3999999999999999, -0.19999999999999973, 1.
-0.3999999999999999, -0.09999999999999964, 1.
-0.3999999999999999, 0., 1.
-0.3999999999999999, 0.10000000000000009, 1.
-0.3999999999999999, 0.20000000000000018, 1.
-0.3999999999999999, 0.30000000000000027, 1.
-0.3999999999999999, 0.40000000000000036, 1.
-0.3999999999999999, 0.5, 1.
-0.3999999999999999, 0.6000000000000001, 1.
-0.3999999999999999, 0.7000000000000002, 1.
-0.3999999999999999, 0.8000000000000003, 1.
-0.3999999999999999, 0.9000000000000004, 1.
-0.3999999999999999, 1., 1.
-0.3999999999999999, 1.1000000000000005, 1.
-0.3999999999999999, 1.2000000000000002, 1.
-0.3999999999999999, 1.2999999999999998, 1.
-0.3999999999999999, 1.4000000000000004, 1.
-0.3999999999999999, 1.5, 1.
-0.3999999999999999, 1.6000000000000005, 1.
-0.3999999999999999, 1.7000000000000002, 1.
-0.3999999999999999, 1.8000000000000007, 0.9978
-0.3999999999999999, 1.9000000000000004, 0.872
-0.3999999999999999, 2., 0.217
-0.3999999999999999, 2.1000000000000005, 0.0057
-0.3999999999999999, 2.2, 0.
-0.3999999999999999, 2.3000000000000007, 0.
-0.3999999999999999, 2.4000000000000004, 0.
-0.3999999999999999, 2.5, 0.
-0.3999999999999999, 2.6000000000000005, 0.
-0.3999999999999999, 2.7, 0.
-0.3999999999999999, 2.8000000000000007, 0.
-0.3999999999999999, 2.9000000000000004, 0.
-0.3999999999999999, 3., 0.

-0.2999999999999998, -3., 0.
-0.2999999999999998, -2.9, 0.
-0.2999999999999998, -2.8, 0.
-0.2999999999999998, -2.7, 0.
-0.2999999999999998, -2.6, 0.
-0.2999999999999998, -2.5, 0.
-0.2999999999999998, -2.4, 0.
-0.2999999999999998, -2.3, 0.
-0.2999999999999998, -2.2, 0.
-0.2999999999999998, -2.1, 0.0123
-0.2999999999999998, -2., 0.3276
-0.2999999999999998, -1.9, 0.9286
-0.2999999999999998, -1.7999999999999998, 0.9993
-0.2999999999999998, -1.7, 1.
-0.2999999999999998, -1.5999999999999999, 1.
-0.2999999999999998, -1.5, 1.
-0.2999999999999998, -1.4, 1.
-0.2999999999999998, -1.2999999999999998, 1.
-0.2999999999999998, -1.2, 1.
-0.2999999999999998, -1.0999999999999999, 1.
-0.2999999999999998, -1., 1.
-0.2999999999999998, -0.8999999999999999, 1.
-0.2999999999999998, -0.7999999999999998, 1.
-0.2999999999999998, -0.6999999999999997, 1.
-0.2999999999999998, -0.5999999999999996, 1.
-0.2999999999999998, -0.5, 1.
-0.2999999999999998, -0.3999999999999999, 1.
-0.2999999999999998, -0.2999999999999998, 1.
-0.2999999999999998, -0.19999999999999973, 1.
-0.2999999999999998, -0.09999999999999964, 1.
-0.2999999999999998, 0., 1.
-0.2999999999999998, 0.10000000000000009, 1.
-0.2999999999999998, 0.20000000000000018, 1.
-0.2999999999999998, 0.30000000000000027, 1.
-0.2999999999999998, 0.40000000000000036, 1.
-0.2999999999999998, 0.5, 1.
-0.2999999999999998, 0.6000000000000001, 1.
-0.2999999999999998, 0.7000000000000002, 1.
-0.2999999999999998, 0.8000000000000003, 1.
-0.2999999999999998, 0.9000000000000004, 1.
-0.2999999999999998, 1., 1.
-0.2999999999999998, 1.1000000000000005, 1.
-0.2999999999999998, 1.2000000000000002, 1.
-0.2999999999999998, 1.2999999999999998, 1.
-0.2999999999999998, 1.4000000000000004, 1.
-0.2999999999999998, 1.5, 1.
-0.2999999999999998, 1.6000000000000005, 1.
-0.2999999999999998, 1.7000000000000002, 1.
-0.2999999999999998, 1.8000000000000007, 0.9993
-0.2999999999999998, 1.9000000000000004, 0.9286
-0.2999999999999998, 2., 0.3276
-0.2999999999999998, 2.1000000000000005, 0.0123
-0.2999999999999998, 2.2, 0.
-0.2999999999999998, 2.3000000000000007, 0.
-0.2999999999999998, 2.4000000000000004, 0.
-0.2999999999999998, 2.5, 0.
-0.2999999999999998, 2.6000000000000005, 0.
-0.2999999999999998, 2.7, 0.
-0.2999999999999998, 2.8000000000000007, 0.
-0.2999999999999998, 2.9000000000000004, 0.
-0.2999999999999998, 3., 0.

-0.19999999999999973, -3., 0.
-0.19999999999999973, -2.9, 0.
-0.19999999999999973, -2.8, 0.
-0.19999999999999973, -2.7, 0.
-0.19999999999999973, -2.6, 0.
-0.19999999999999973, -2.5, 0.
-0.19999999999999973, -2.4, 0.
-0.19999999999999973, -2.3, 0.
-0.19999999999999973, -2.2, 0.0001
-0.19999999999999973, -2.1, 0.0205
-0.19999999999999973, -2., 0.4208
-0.19999999999999973, -1.9, 0.9551
-0.19999999999999973, -1.7999999999999998, 0.9997
-0.19999999999999973, -1.7, 1.
-0.19999999999999973, -1.5999999999999999, 1.
-0.19999999999999973, -1.5, 1.
-0.19999999999999973, -1.4, 1.
-0.19999999999999973, -1.2999999999999998, 1.
-0.19999999999999973, -1.2, 1.
-0.19999999999999973, -1.0999999999999999, 1.
-0.19999999999999973, -1., 1.
-0.19999999999999973, -0.8999999999999999, 1.
-0.19999999999999973, -0.7999999999999998, 1.
-0.19999999999999973, -0.6999999999999997, 1.
-0.19999999999999973, -0.5999999999999996, 1.
-0.19999999999999973, -0.5, 1.
-0.19999999999999973, -0.3999999999999999, 1.
-0.19999999999999973, -0.2999999999999998, 1.
-0.19999999999999973, -0.19999999999999973, 1.
-0.19999999999999973, -0.09999999999999964, 1.
-0.19999999999999973, 0., 1.
-0.19999999999999973, 0.10000000000000009, 1.
-0.19999999999999973, 0.20000000000000018, 1.
-0.19999999999999973, 0.30000000000000027, 1.
-0.19999999999999973, 0.40000000000000036, 1.
-0.19999999999999973, 0.5, 1.
-0.19999999999999973, 0.6000000000000001, 1.
-0.19999999999999973, 0.7000000000000002, 1.
-0.19999999999999973, 0.8000000000000003, 1.
-0.19999999999999973, 0.9000000000000004, 1.
-0.19999999999999973, 1., 1.
-0.19999999999999973, 1.1000000000000005, 1.
-0.19999999999999973, 1.2000000000000002, 1.
-0.19999999999999973, 1.2999999999999998, 1.
-0.19999999999999973, 1.4000000000000004, 1.
-0.19999999999999973, 1.5, 1.
-0.19999999999999973, 1.6000000000000005, 1.
-0.19999999999999973, 1.7000000000000002, 1.
-0.19999999999999973, 1.8000000000000007, 0.9997
-0.19999999999999973, 1.9000000000000004, 0.9551
-0.19999999999999973, 2., 0.4208
-0.19999999999999973, 2.1000000000000005, 0.0205
-0.19999999999999973, 2.2, 0.0001
-0.19999999999999973, 2.3000000000000007, 0.
-0.19999999999999973, 2.4000000000000004, 0.
-0.19999999999999973, 2.5, 0.
-0.19999999999999973, 2.6000000000000005, 0.
-0.19999999999999973, 2.7, 0.
-0.19999999999999973, 2.8000000000000007, 0.
-0.19999999999999973, 2.9000000000000004, 0.
-0.19999999999999973, 3., 0.

-0.09999999999999964, -3., 0.
-0.09999999999999964, -2.9, 0.
-0.09999999999999964, -2.8, 0.
-0.09999999999999964, -2.7, 0.
-0.09999999999999964, -2.6, 0.
-0.09999999999999964, -2.5, 0.
-0.09999999999999964, -2.4, 0.
-0.09999999999999964, -2.3, 0.
-0.09999999999999964, -2.2, 0.0001
-0.09999999999999964, -2.1, 0.0274
-0.09999999999999964, -2., 0.48
-0.09999999999999964, -1.9, 0.9666
-0.09999999999999964, -1.7999999999999998, 0.9999
-0.09999999999999964, -1.7, 1.
-0.09999999999999964, -1.5999999999999999, 1.
-0.09999999999999964, -1.5, 1.
-0.09999999999999964, -1.4, 1.
-0.09999999999999964, -1.2999999999999998, 1.
-0.09999999999999964, -1.2, 1.
-0.09999999999999964, -1.0999999999999999, 1.
-0.09999999999999964, -1., 1.
-0.09999999999999964, -0.8999999999999999, 1.
-0.09999999999999964, -0.7999999999999998, 1.
-0.09999999999999964, -0.6999999999999997, 1.
-0.09999999999999964, -0.5999999999999996, 1.
-0.09999999999999964, -0.5, 1.
-0.09999999999999964, -0.3999999999999999, 1.
-0.09999999999999964, -0.2999999999999998, 1.
-0.09999999999999964, -0.19999999999999973, 1.
-0.09999999999999964, -0.09999999999999964, 1.
-0.09999999999999964, 0., 1.
-0.09999999999999964, 0.10000000000000009, 1.
-0.09999999999999964, 0.20000000000000018, 1.
-0.09999999999999964, 0.30000000000000027, 1.
-0.09999999999999964, 0.40000000000000036, 1.
-0.09999999999999964, 0.5, 1.
-0.09999999999999964, 0.6000000000000001, 1.
-0.09999999999999964, 0.7000000000000002, 1.
-0.09999999999999964, 0.8000000000000003, 1.
-0.09999999999999964, 0.9000000000000004, 1.
-0.09999999999999964, 1., 1.
-0.09999999999999964, 1.1000000000000005, 1.
-0.09999999999999964, 1.2000000000000002, 1.
-0.09999999999999964, 1.2999999999999998, 1.
-0.09999999999999964, 1.4000000000000004, 1.
-0.09999999999999964, 1.5, 1.
-0.09999999999999964, 1.6000000000000005, 1.
-0.09999999999999964, 1.7000000000000002, 1.
-0.09999999999999964, 1.8000000000000007, 0.9999
-0.09999999999999964, 1.9000000000000004, 0.9666
-0.09999999999999964, 2., 0.48
-0.09999999999999964, 2.1000000000000005, 0.0274
-0.09999999999999964, 2.2, 0.0001
-0.09999999999999964, 2.3000000000000007, 0.
-0.09999999999999964, 2.4000000000000004, 0.
-0.09999999999999964, 2.5, 0.
-0.09999999999999964, 2.6000000000000005, 0.
-0.09999999999999964, 2.7, 0.
-0.09999999999999964, 2.8000000000000007, 0.
-0.09999999999999964, 2.9000000000000004, 0.
-0.09999999999999964, 3., 0.

0., -3., 0.
0., -2.9, 0.
0., -2.8, 0.
0., -2.7, 0.
0., -2.6, 0.
0., -2.5, 0.
0., -2.4, 0.
0., -2.3, 0.
0., -2.2, 0.0001
0., -2.1, 0.0301
0., -2., 0.5
0., -1.9, 0.9699
0., -1.7999999999999998, 0.9999
0., -1.7, 1.
0., -1.5999999999999999, 1.
0., -1.5, 1.
0., -1.4, 1.
0., -1.2999999999999998, 1.
0., -1.2, 1.
0., -1.0999999999999999, 1.
0., -1., 1.
0., -0.8999999999999999, 1.
0., -0.7999999999999998, 1.
0., -0.6999999999999997, 1.
0., -0.5999999999999996, 1.
0., -0.5, 1.
0., -0.3999999999999999, 1.
0., -0.2999999999999998, 1.
0., -0.19999999999999973, 1.
0., -0.09999999999999964, 1.
0., 0., 1.
0., 0.10000000000000009, 1.
0., 0.20000000000000018, 1.
0., 0.30000000000000027, 1.
0., 0.40000000000000036, 1.
0., 0.5, 1.
0., 0.6000000000000001, 1.
0., 0.7000000000000002, 1.
0., 0.8000000000000003, 1.
0., 0.9000000000000004, 1.
0., 1., 1.
0., 1.1000000000000005, 1.
0., 1.2000000000000002, 1.
0., 1.2999999999999998, 1.
0., 1.4000000000000004, 1.
0., 1.5, 1.
0., 1.6000000000000005, 1.
0., 1.7000000000000002, 1.
0., 1.8000000000000007, 0.9999
0., 1.9000000000000004, 0.9699
0., 2., 0.5
0., 2.1000000000000005, 0.0301
0., 2.2, 0.0001
0., 2.3000000000000007, 0.
0., 2.4000000000000004, 0.
0., 2.5, 0.
0., 2.6000000000000005, 0.
0., 2.7, 0.
0., 2.8000000000000007, 0.
0., 2.9000000000000004, 0.
0., 3., 0.

0.10000000000000009, -3., 0.
0.10000000000000009, -2.9, 0.
0.10000000000000009, -2.8, 0.
0.10000000000000009, -2.7, 0.
0.10000000000000009, -2.6, 0.
0.10000000000000009, -2.5, 0.
0.10000000000000009, -2.4, 0.
0.10000000000000009, -2.3, 0.
0.10000000000000009, -2.2, 0.0001
0.10000000000000009, -2.1, 0.0274
0.10000000000000009, -2., 0.48
0.10000000000000009, -1.9, 0.9666
0.10000000000000009, -1.7999999999999998, 0.9999
0.10000000000000009, -1.7, 1.
0.10000000000000009, -1.5999999999999999, 1.
0.10000000000000009, -1.5, 1.
0.10000000000000009, -1.4, 1.
0.10000000000000009, -1.2999999999999998, 1.
0.10000000000000009, -1.2, 1.
0.10000000000000009, -1.0999999999999999, 1.
0.10000000000000009, -1., 1.
0.10000000000000009, -0.8999999999999999, 1.
0.10000000000000009, -0.7999999999999998, 1.
0.10000000000000009, -0.6999999999999997, 1.
0.10000000000000009, -0.5999999999999996, 1.
0.10000000000000009, -0.5, 1.
0.10000000000000009, -0.3999999999999999, 1.
0.10000000000000009, -0.2999999999999998, 1.
0.10000000000000009, -0.19999999999999973, 1.
0.10000000000000009, -0.09999999999999964, 1.
0.10000000000000009, 0., 1.
0.10000000000000009, 0.10000000000000009, 1.
0.10000000000000009, 0.20000000000000018, 1.
0.10000000000000009, 0.30000000000000027, 1.
0.10000000000000009, 0.40000000000000036, 1.
0.10000000000000009, 0.5, 1.
0.10000000000000009, 0.6000000000000001, 1.
0.10000000000000009, 0.7000000000000002, 1.
0.10000000000000009, 0.8000000000000003, 1.
0.10000000000000009, 0.9000000000000004, 1.
0.10000000000000009, 1., 1.
0.10000000000000009, 1.1000000000000005, 1.
0.10000000000000009, 1.2000000000000002, 1.
0.10000000000000009, 1.2999999999999998, 1.
0.10000000000000009, 1.4000000000000004, 1.
0.10000000000000009, 1.5, 1.
0.10000000000000009, 1.6000000000000005, 1.
0.10000000000000009, 1.7000000000000002, 1.
0.10000000000000009, 1.8000000000000007, 0.9999
0.10000000000000009, 1.9000000000000004, 0.9666
0.10000000000000009, 2., 0.48
0.10000000000000009, 2.1000000000000005, 0.0274
0.10000000000000009, 2.2, 0.0001
0.10000000000000009, 2.3000000000000007, 0.
0.10000000000000009, 2.4000000000000004, 0.
0.10000000000000009, 2.5, 0.
0.10000000000000009, 2.6000000000000005, 0.
0.10000000000000009, 2.7, 0.
0.10000000000000009, 2.8000000000000007, 0.
0.10000000000000009, 2.9000000000000004, 0.
0.10000000000000009, 3., 0.

0.20000000000000018, -3., 0.
0.20000000000000018, -2.9, 0.
0.20000000000000018, -2.8, 0.
0.20000000000000018, -2.7, 0.
0.20000000000000018, -2.6, 0.
0.20000000000000018, -2.5, 0.
0.20000000000000018, -2.4, 0.
0.20000000000000018, -2.3, 0.
0.20000000000000018, -2.2, 0.0001
0.20000000000000018, -2.1, 0.0205
0.20000000000000018, -2., 0.4208
0.20000000000000018, -1.9, 0.9551
0.20000000000000018, -1.7999999999999998, 0.9997
0.20000000000000018, -1.7, 1.
0.20000000000000018, -1.5999999999999999, 1.
0.20000000000000018, -1.5, 1.
0.20000000000000018, -1.4, 1.
0.20000000000000018, -1.2999999999999998, 1.
0.20000000000000018, -1.2, 1.
0.20000000000000018, -1.0999999999999999, 1.
0.20000000000000018, -1., 1.
0.20000000000000018, -0.8999999999999999, 1.
0.20000000000000018, -0.7999999999999998, 1.
0.20000000000000018, -0.6999999999999997, 1.
0.20000000000000018, -0.5999999999999996, 1.
0.20000000000000018, -0.5, 1.
0.20000000000000018, -0.3999999999999999, 1.
0.20000000000000018, -0.2999999999999998, 1.
0.20000000000000018, -0.19999999999999973, 1.
0.20000000000000018, -0.09999999999999964, 1.
0.20000000000000018, 0., 1.
0.20000000000000018, 0.10000000000000009, 1.
0.20000000000000018, 0.20000000000000018, 1.
0.20000000000000018, 0.30000000000000027, 1.
0.20000000000000018, 0.40000000000000036, 1.
0.20000000000000018, 0.5, 1.
0.20000000000000018, 0.6000000000000001, 1.
0.20000000000000018, 0.7000000000000002, 1.
0.20000000000000018, 0.8000000000000003, 1.
0.20000000000000018, 0.9000000000000004, 1.
0.20000000000000018, 1., 1.
0.20000000000000018, 1.1000000000000005, 1.
0.20000000000000018, 1.2000000000000002, 1.
0.20000000000000018, 1.2999999999999998, 1.
0.20000000000000018, 1.4000000000000004, 1.
0.20000000000000018, 1.5, 1.
0.20000000000000018, 1.6000000000000005, 1.
0.20000000000000018, 1.7000000000000002, 1.
0.20000000000000018, 1.8000000000000007, 0.9997
0.20000000000000018, 1.9000000000000004, 0.9551
0.20000000000000018, 2., 0.4208
0.20000000000000018, 2.1000000000000005, 0.0205
0.20000000000000018, 2.2, 0.0001
0.20000000000000018, 2.3000000000000007, 0.
0.20000000000000018, 2.4000000000000004, 0.
0.20000000000000018, 2.5, 0.
0.20000000000000018, 2.6000000000000005, 0.
0.20000000000000018, 2.7, 0.
0.20000000000000018, 2.8000000000000007, 0.
0.20000000000000018, 2.9000000000000004, 0.
0.20000000000000018, 3., 0.

0.30000000000000027, -3., 0.
0.30000000000000027, -2.9, 0.
0.30000000000000027, -2.8, 0.
0.30000000000000027, -2.7, 0.
0.30000000000000027, -2.6, 0.
0.30000000000000027, -2.5, 0.
0.30000000000000027, -2.4, 0.
0.30000000000000027, -2.3, 0.
0.30000000000000027, -2.2, 0.
0.30000000000000027, -2.1, 0.0123
0.30000000000000027, -2., 0.3276
0.30000000000000027, -1.9, 0.9286
0.30000000000000027, -1.7999999999999998, 0.9993
0.30000000000000027, -1.7, 1.
0.30000000000000027, -1.5999999999999999, 1.
0.30000000000000027, -1.5, 1.
0.30000000000000027, -1.4, 1.
0.30000000000000027, -1.2999999999999998, 1.
0.30000000000000027, -1.2, 1.
0.30000000000000027, -1.0999999999999999, 1.
0.30000000000000027, -1., 1.
0.30000000000000027, -0.8999999999999999, 1.
0.30000000000000027, -0.7999999999999998, 1.
0.30000000000000027, -0.6999999999999997, 1.
0.30000000000000027, -0.5999999999999996, 1.
0.30000000000000027, -0.5, 1.
0.30000000000000027, -0.3999999999999999, 1.
0.30000000000000027, -0.2999999999999998, 1.
0.30000000000000027, -0.19999999999999973, 1.
0.30000000000000027, -0.09999999999999964, 1.
0.30000000000000027, 0., 1.
0.30000000000000027, 0.10000000000000009, 1.
0.30000000000000027, 0.20000000000000018, 1.
0.30000000000000027, 0.30000000000000027, 1.
0.30000000000000027, 0.40000000000000036, 1.
0.30000000000000027, 0.5, 1.
0.30000000000000027, 0.6000000000000001, 1.
0.30000000000000027, 0.7000000000000002, 1.
0.30000000000000027, 0.8000000000000003, 1.
0.30000000000000027, 0.9000000000000004, 1.
0.30000000000000027, 1., 1.
0.30000000000000027, 1.1000000000000005, 1.
0.30000000000000027, 1.2000000000000002, 1.
0.30000000000000027, 1.2999999999999998, 1.
0.30000000000000027, 1.4000000000000004, 1.
0.30000000000000027, 1.5, 1.
0.30000000000000027, 1.6000000000000005, 1.
0.30000000000000027, 1.7000000000000002, 1.
0.30000000000000027, 1.8000000000000007, 0.9993
0.30000000000000027, 1.9000000000000004, 0.9286
0.30000000000000027, 2., 0.3276
0.30000000000000027, 2.1000000000000005, 0.0123
0.30000000000000027, 2.2, 0.
0.30000000000000027, 2.3000000000000007, 0.
0.30000000000000027, 2.4000000000000004, 0.
0.30000000000000027, 2.5, 0.
0.30000000000000027, 2.6000000000000005, 0.
0.30000000000000027, 2.7, 0.
0.30000000000000027, 2.8000000000000007, 0.
0.30000000000000027, 2.9000000000000004, 0.
0.30000000000000027, 3., 0.

0.40000000000000036, -3., 0.
0.40000000000000036, -2.9, 0.
0.40000000000000036, -2.8, 0.
0.40000000000000036, -2.7, 0.
0.40000000000000036, -2.6, 0.
0.40000000000000036, -2.5, 0.
0.40000000000000036, -2.4, 0.
0.40000000000000036, -2.3, 0.
0.40000000000000036, -2.2, 0.
0.40000000000000036, -2.1, 0.0057
0.40000000000000036, -2., 0.217
0.40000000000000036, -1.9, 0.872
0.40000000000000036, -1.7999999999999998, 0.9978
0.40000000000000036, -1.7, 1.
0.40000000000000036, -1.5999999999999999, 1.
0.40000000000000036, -1.5, 1.
0.40000000000000036, -1.4, 1.
0.40000000000000036, -1.2999999999999998, 1.
0.40000000000000036, -1.2, 1.
0.40000000000000036, -1.0999999999999999, 1.
0.40000000000000036, -1., 1.
0.40000000000000036, -0.8999999999999999, 1.
0.40000000000000036, -0.7999999999999998, 1.
0.40000000000000036, -0.6999999999999997, 1.
0.40000000000000036, -0.5999999999999996, 1.
0.40000000000000036, -0.5, 1.
0.40000000000000036, -0.3999999999999999, 1.
0.40000000000000036, -0.2999999999999998, 1.
0.40000000000000036, -0.19999999999999973, 1.
0.40000000000000036, -0.09999999999999964, 1.
0.40000000000000036, 0., 1.
0.40000000000000036, 0.10000000000000009, 1.
0.40000000000000036, 0.20000000000000018, 1.
0.40000000000000036, 0.30000000000000027, 1.
0.40000000000000036, 0.40000000000000036, 1.
0.40000000000000036, 0.5, 1.
0.40000000000000036, 0.6000000000000001, 1.
0.40000000000000036, 0.7000000000000002, 1.
0.40000000000000036, 0.8000000000000003, 1.
0.40000000000000036, 0.9000000000000004, 1.
0.40000000000000036, 1., 1.
0.40000000000000036, 1.1000000000000005, 1.
0.40000000000000036, 1.2000000000000002, 1.
0.40000000000000036, 1.2999999999999998, 1.
0.40000000000000036, 1.4000000000000004, 1.
0.40000000000000036, 1.5, 1.
0.40000000000000036, 1.6000000000000005, 1.
0.40000000000000036, 1.7000000000000002, 1.
0.40000000000000036, 1.8000000000000007, 0.9978
0.40000000000000036, 1.9000000000000004, 0.872
0.40000000000000036, 2., 0.217
0.40000000000000036, 2.1000000000000005, 0.0057
0.40000000000000036, 2.2, 0.
0.40000000000000036, 2.3000000000000007, 0.
0.40000000000000036, 2.4000000000000004, 0.
0.40000000000000036, 2.5, 0.
0.40000000000000036, 2.6000000000000005, 0.
0.40000000000000036, 2.7, 0.
0.40000000000000036, 2.8000000000000007, 0.
0.40000000000000036, 2.9000000000000004, 0.
0.40000000000000036, 3., 0.

0.5, -3., 0.
0.5, -2.9, 0.
0.5, -2.8, 0.
0.5, -2.7, 0.
0.5, -2.6, 0.
0.5, -2.5, 0.
0.5, -2.4, 0.
0.5, -2.3, 0.
0.5, -2.2, 0.
0.5, -2.1, 0.0019
0.5, -2., 0.116
0.5, -1.9, 0.7579
0.5, -1.7999999999999998, 0.9924
0.5, -1.7, 1.
0.5, -1.5999999999999999, 1.
0.5, -1.5, 1.
0.5, -1.4, 1.
0.5, -1.2999999999999998, 1.
0.5, -1.2, 1.
0.5, -1.0999999999999999, 1.
0.5, -1., 1.
0.5, -0.8999999999999999, 1.
0.5, -0.7999999999999998, 1.
0.5, -0.6999999999999997, 1.
0.5, -0.5999999999999996, 1.
0.5, -0.5, 1.
0.5, -0.3999999999999999, 1.
0.5, -0.2999999999999998, 1.
0.5, -0.19999999999999973, 1.
0.5, -0.09999999999999964, 1.
0.5, 0., 1.
0.5, 0.10000000000000009, 1.
0.5, 0.20000000000000018, 1.
0.5, 0.30000000000000027, 1.
0.5, 0.40000000000000036, 1.
0.5, 0.5, 1.
0.5, 0.6000000000000001, 1.
0.5, 0.7000000000000002, 1.
0.5, 0.8000000000000003, 1.
0.5, 0.9000000000000004, 1.
0.5, 1., 1.
0.5, 1.1000000000000005, 1.
0.5, 1.2000000000000002, 1.
0.5, 1.2999999999999998, 1.
0.5, 1.4000000000000004, 1.
0.5, 1.5, 1.
0.5, 1.6000000000000005, 1.
0.5, 1.7000000000000002, 1.
0.5, 1.8000000000000007, 0.9924
0.5, 1.9000000000000004, 0.7579
0.5, 2., 0.116
0.5, 2.1000000000000005, 0.0019
0.5, 2.2, 0.
0.5, 2.3000000000000007, 0.
0.5, 2.4000000000000004, 0.
0.5, 2.5, 0.
0.5, 2.6000000000000005, 0.
0.5, 2.7, 0.
0.5, 2.8000000000000007, 0.
0.5, 2.9000000000000004, 0.
0.5, 3., 0.

0.6000000000000001, -3., 0.
0.6000000000000001, -2.9, 0.
0.6000000000000001, -2.8, 0.
0.6000000000000001, -2.7, 0.
0.6000000000000001, -2.6, 0.
0.6000000000000001, -2.5, 0.
0.6000000000000001, -2.4, 0.
0.6000000000000001, -2.3, 0.
0.6000000000000001, -2.2, 0.
0.6000000000000001, -2.1, 0.0004
0.6000000000000001, -2., 0.0474
0.6000000000000001, -1.9, 0.5599
0.6000000000000001, -1.7999999999999998, 0.9729
0.6000000000000001, -1.7, 0.9999
0.6000000000000001, -1.5999999999999999, 1.
0.6000000000000001, -1.5, 1.
0.6000000000000001, -1.4, 1.
0.6000000000000001, -1.2999999999999998, 1.
0.6000000000000001, -1.2, 1.
0.6000000000000001, -1.0999999999999999, 1.
0.6000000000000001, -1., 1.
0.6000000000000001, -0.8999999999999999, 1.
0.6000000000000001, -0.7999999999999998, 1.
0.6000000000000001, -0.6999999999999997, 1.
0.6000000000000001, -0.5999999999999996, 1.
0.6000000000000001, -0.5, 1.
0.6000000000000001, -0.3999999999999999, 1.
0.6000000000000001, -0.2999999999999998, 1.
0.6000000000000001, -0.19999999999999973, 1.
0.6000000000000001, -0.09999999999999964, 1.
0.6000000000000001, 0., 1.
0.6000000000000001, 0.10000000000000009, 1.
0.6000000000000001, 0.20000000000000018, 1.
0.6000000000000001, 0.30000000000000027, 1.
0.6000000000000001, 0.40000000000000036, 1.
0.6000000000000001, 0.5, 1.
0.6000000000000001, 0.6000000000000001, 1.
0.6000000000000001, 0.7000000000000002, 1.
0.6000000000000001, 0.8000000000000003, 1.
0.6000000000000001, 0.9000000000000004, 1.
0.6000000000000001, 1., 1.
0.6000000000000001, 1.1000000000000005, 1.
0.6000000000000001, 1.2000000000000002, 1.
0.6000000000000001, 1.2999999999999998, 1.
0.6000000000000001, 1.4000000000000004, 1.
0.6000000000000001, 1.5, 1.
0.6000000000000001, 1.6000000000000005, 1.
